1110,-0.057595938055708874,0.002299592937507476,0.07563794746612788,-0.010742488060104364,0.0076893621714564375,-0.00904457802825158
1115,-0.057538791642215655,0.002356767576938171,0.07564148829211544,-0.010755901141272431,0.0077231538332240834,-0.009424910895530587
1120,-0.057480869560222594,0.0024131133233852293,0.07564422635251393,-0.010769864958412074,0.007753238896529346,-0.009799717954345926
1125,-0.0574223329663452,0.0024685208173223926,0.0756463394782079,-0.010784206659622491,0.007780897533609332,-0.010168342000760075
1130,-0.0573631615573464,0.0025230213063647854,0.07564794899088917,-0.010798768473583981,0.007806824468918894,-0.010531080125514871
1135,-0.05730334361761127,0.0025766558518513227,0.07564914487204796,-0.010813477555849858,0.007831536626631275,-0.010888229084038022
1140,-0.05724287681146605,0.002629464844281774,0.07564999851686828,-0.010828288023536546,0.007855415488277062,-0.011240067929504351
1145,-0.05718164129706328,0.0026815824146845402,0.07565054168190603,-0.01084319379948064,0.007878474171101324,-0.011587483757845433
1150,-0.05711965167880324,0.0027330495322150095,0.07565081533848499,-0.01085821308401964,0.007900908517299632,-0.011930715892634388
1155,-0.05705692921036345,0.0027838942032507173,0.07565086027826304,-0.010873324386159,0.007922873082108817,-0.012269955018837982
1160,-0.056993342535224326,0.002834257963823869,0.07565067935292519,-0.010888537043624283,0.007944162396481103,-0.012606137131629008
1165,-0.05692892669385833,0.0028841635064497406,0.07565029532720381,-0.010903885655550593,0.007964885577802283,-0.01293937449511452
1170,-0.05686371936347368,0.0029336225358975302,0.07564973644372874,-0.010919354659024823,0.007985149378609613,-0.013269752598166512
1175,-0.056797755176890195,0.0029826464281748,0.07564902981233133,-0.010934917723567191,0.008005040211403358,-0.013597361909686946
1180,-0.056731065921026204,0.0030312473944979455,0.07564819951559547,-0.01095054997781138,0.008024625300275368,-0.013922297412501087
1185,-0.05666368114435212,0.00307943819434016,0.07564726634542013,-0.01096622982875923,0.00804395606113184,-0.014244655593504267
1190,-0.0565750846279159,0.0031063981325501976,0.07562496702908682,-0.010900628697033638,0.00812605696854063,-0.014475813120196496
1195,-0.05650534633047425,0.003152393558442501,0.07562365011591825,-0.010922056678573648,0.008161998007447213,-0.014786255230117826
1200,-0.05643621290329003,0.0032008259369667013,0.07562505472225454,-0.01095242432446471,0.008180249892365321,-0.015102279177352962
1205,-0.05635822875121591,0.003236068746060896,0.0756109494449859,-0.010918470037420792,0.008241437138159613,-0.015368673539089734
1210,-0.05627688021067332,0.0032674323761453052,0.07559393708251887,-0.010877539183231724,0.008315921298370998,-0.015615851939702587
1215,-0.05620644509618044,0.0033137417404504287,0.07559511319223394,-0.010913091957268473,0.008338224869274491,-0.015919404032142762
1220,-0.05613193683268165,0.0033509633332298914,0.07558389280602779,-0.010893813151154333,0.008392389921524357,-0.016191094896893708
1225,-0.0560611179794625,0.0033982859121198033,0.0755872648193609,-0.010935569279647032,0.008397872415113694,-0.016496384826599195
1230,-0.055986754144368316,0.003438491539517336,0.07557932782202541,-0.01092413103056563,0.008433304063692137,-0.01678325278338165
1235,-0.055916649733626936,0.0034770827232314767,0.07556970518060437,-0.010908471853454864,0.00847913970199099,-0.01706375564413578
1240,-0.0558475680483003,0.003515268020990971,0.07556087965555353,-0.010897235798258733,0.008521792807606676,-0.017339022494354116
1245,-0.055778805754329745,0.003553522591907406,0.0755532535950036,-0.010890611268217429,0.008558601768666962,-0.017612201574826323
1250,-0.055710303927185,0.003591816156520505,0.0755467385794753,-0.010887817350008445,0.008589806161284574,-0.017883444414299003
1255,-0.05564530300358692,0.0036273041237587537,0.07554596810999183,-0.010855859639387455,0.008584075043617023,-0.018149956938742735
1260,-0.05557960656227617,0.0036636796993206057,0.07554312843024198,-0.010838253888117292,0.008577767509299061,-0.01841642906493426
1265,-0.055513237373538485,0.00370052278402296,0.0755393494924807,-0.010830584390343054,0.008575795162361066,-0.018681344968079678
1270,-0.05544652050230225,0.0037374447594649284,0.07553586766338267,-0.01082607517199677,0.008574964869881185,-0.01894457348228549
1275,-0.05537958813062623,0.003774256231854395,0.07553286901162312,-0.010823004724148683,0.008573894431963547,-0.01920610861112768
1280,-0.055312484269025956,0.0038108860667758052,0.07553030033052371,-0.010820800781092016,0.008572074279550534,-0.01946596284700229
1285,-0.05524521504813829,0.003847306089777302,0.07552807443107296,-0.010819218356067598,0.008569409902509761,-0.019724165333163193
1290,-0.05517777150433414,0.003883505027018545,0.07552611655579958,-0.010818122438259798,0.00856598627294236,-0.019980754626045726
1295,-0.05511014030140463,0.003919478860071538,0.07552437039776065,-0.010817420414999496,0.008561946661088449,-0.0202357736483436
1300,-0.05504230844990247,0.003955226894332236,0.07552279487156152,-0.010817039603572002,0.00855743597772074,-0.020489266673263156
1305,-0.05497426499102845,0.003990750147969356,0.07552135966809059,-0.010816920725106715,0.00855257880801541,-0.020741277618627017
1310,-0.054906001179662135,0.004026050770761599,0.07552004163909494,-0.010817016978753138,0.00854747554528057,-0.02099184918685086
1315,-0.05483751007771899,0.004061131848980117,0.07551882237903493,-0.010817294088482567,0.008542206040752065,-0.02124102248084319
1320,-0.05476878608014561,0.004095997256869339,0.07551768682939412,-0.010817729311054836,0.008536834466039256,-0.021488836836856474
1325,-0.05470035644690376,0.004130316058020076,0.07551747729132799,-0.010812618026936237,0.008525625129160552,-0.021735064801479635
1330,-0.054631837288992166,0.004164304097583209,0.07551719042374334,-0.010807448125227735,0.008512685131705888,-0.02197994512469375
1335,-0.05456307545453866,0.004198093417766959,0.07551672268326218,-0.010803039527641632,0.008499674255517675,-0.022223559549948584
1340,-0.054494013829420686,0.004231724862312397,0.07551612217872467,-0.01079946208057891,0.008487264376837667,-0.022465967356881212
1345,-0.054423252852986555,0.004265999473536515,0.07551471183784127,-0.010800951212368667,0.008479578605381732,-0.022711286205596905
1350,-0.05434791921268877,0.0043100983925321145,0.07552641696608065,-0.010864497919300317,0.008428108852959193,-0.02298812235646984
1355,-0.05427207290260065,0.004354864586604751,0.07553920242517555,-0.010930211556582092,0.008375412566996365,-0.023265690638183404
1360,-0.054195246384605114,0.00439866273605595,0.07555048122312702,-0.010986961778970397,0.00833019974246274,-0.023541768647631682
1365,-0.05411729600600594,0.004441371832108693,0.07555990925554269,-0.011034490037660874,0.008294276324246619,-0.023816178714814673
1370,-0.05403827492568726,0.004483152692352509,0.0755676048327009,-0.011074184710277744,0.008267141052180627,-0.02408910873853726
1375,-0.0539582677924304,0.004524160950746502,0.07557384613441634,-0.011107881307159631,0.008247903131102241,-0.024360619381353504
1380,-0.05387737666673717,0.004564543207799367,0.07557887762679917,-0.011137011415318674,0.00823547310631656,-0.024630829897818198
1385,-0.05379569926707368,0.004604412002747912,0.07558289699991554,-0.011162668683591507,0.008228788796037945,-0.02489983474717575
1390,-0.05371332297836622,0.004643851421327636,0.07558606448864566,-0.011185678298770867,0.00822689092642026,-0.02516770532886216
1395,-0.05363032472727098,0.004682924265275188,0.0755885150350159,-0.011206661647048775,0.00822892908162598,-0.025434496108482633
1400,-0.053547116647996704,0.004721433868869903,0.07559094961495084,-0.011222662297601632,0.008230300093053255,-0.02570014069660826
1405,-0.053463633714122744,0.0047595262801038785,0.07559304117200785,-0.011236125460536126,0.008231574869489222,-0.025964742304545572
1410,-0.05337986798476336,0.004797277740419198,0.07559477227870438,-0.011247814992426474,0.008232901623324462,-0.026228313606113142
1415,-0.05329582687659523,0.0048347294757892685,0.07559619414929299,-0.011258121631215522,0.008234230507037088,-0.026490878679977382
1420,-0.05321152268085156,0.004871908861899006,0.07559736417137189,-0.011267314768814683,0.00823544351280936,-0.026752458757862963
1425,-0.053126967281495574,0.0049088359194567575,0.07559833001523517,-0.011275601310356263,0.008236422594769532,-0.027013069055127646
1430,-0.053042169809823785,0.004945525650475344,0.07559912727815507,-0.011283142542514432,0.00823707970904941,-0.02727271896048626
1435,-0.05295713610771513,0.004981989237600934,0.07559978118840788,-0.01129006209965962,0.008237363959162192,-0.027531413093469608
1440,-0.05287186918511196,0.00501823489504406,0.0756003093627911,-0.011296452715910272,0.008237256306858676,-0.027789152486852
1445,-0.05278637008582351,0.005054268589727421,0.07560072450267154,-0.011302383297771173,0.00823675922891609,-0.02804593563135175
1450,-0.05270072955967952,0.005087883585083981,0.07560433258132923,-0.011323313172394274,0.008227262316336637,-0.028300089102821425
1455,-0.05261495366634033,0.0051233759182775845,0.07560495325655434,-0.011328467217834745,0.00822513283000137,-0.028555273291834944
1460,-0.052528901504752715,0.005156659507240892,0.07560886950318874,-0.01135037490931741,0.008213994502179744,-0.02880749414258075
1465,-0.052438864404596094,0.005186646753962945,0.07561122556982107,-0.011364582285459696,0.008204594917389008,-0.029042751666526215
1470,-0.05234519817184379,0.0052141642105662574,0.07561371788944353,-0.011379115708337644,0.008194672847627649,-0.029261853043269382
1475,-0.0522480710373365,0.005239529056983632,0.07561681171738492,-0.011395797548706742,0.008183805156420698,-0.029465518809294582
1480,-0.052147725075115725,0.005262954435733621,0.07562060449347259,-0.011414962257604066,0.008172143887609007,-0.029654907155938146
1485,-0.052044957216750516,0.005283110767721219,0.07562795166322417,-0.011421552964701884,0.00814176892390961,-0.02982477897690354
1490,-0.05193882625330129,0.005300753787306714,0.07563579036220236,-0.011431273507550776,0.008105335752181198,-0.029978575095968338
1495,-0.051829571153397716,0.005316616307959783,0.07564369025358154,-0.011445839737514243,0.008068666137326153,-0.03011905445128818
1500,-0.05171734990104252,0.005332302742034452,0.0756497021231653,-0.011475156416024488,0.00804688683128929,-0.030253545021920396
1505,-0.051603608292085094,0.005348056517591695,0.07565546974488459,-0.011509566485785994,0.00803514697312191,-0.030385120454129617
1510,-0.051489072141117254,0.005363862432174658,0.07566141458573356,-0.011545886784926122,0.008029467696895942,-0.03051551832166592
1515,-0.051373985872961415,0.005379604605734188,0.07566760897207767,-0.01158296958101982,0.008027050714436657,-0.030644780932449482
1520,-0.0512583273504299,0.005395113355790159,0.07567405663991121,-0.01162043152083525,0.008026066975888035,-0.030772123944723936
1525,-0.05114209467056184,0.005410034739040473,0.07568109919240147,-0.011656245081253359,0.00802309692250569,-0.030896169742008213
1530,-0.05102494595976468,0.005424239715667336,0.07568849478206556,-0.011691914288605826,0.00801838371100172,-0.031015575698689866
1535,-0.05090666344690882,0.0054376377847527415,0.07569620544811995,-0.01172792264977437,0.008012198013379823,-0.03112946857436316
1540,-0.05079128734748849,0.005453203191950907,0.07570603378535329,-0.011770608174651401,0.00800252214777375,-0.03125490796317728
1545,-0.050676561805496644,0.005469259260594196,0.07571608030803799,-0.011813504463910527,0.007991336353723177,-0.03138286908413794
1550,-0.050561563360000866,0.005485097066815536,0.07572614373326791,-0.011856267513725037,0.00797909520324569,-0.03150929606925565
1555,-0.05044581407250311,0.005500421956116499,0.07573632272812263,-0.011899330764991405,0.00796602609301944,-0.031632119908146114
1560,-0.050329262171791296,0.005515201005990999,0.07574668729529992,-0.011942619116935352,0.007952334427720364,-0.0317512251843952
1565,-0.050211722732201446,0.005529329974170632,0.0757573208957657,-0.01198637812017834,0.007937944782716366,-0.03186570800305946
1570,-0.05009310211017383,0.005542762663471848,0.07576826665828643,-0.012030771949549886,0.007922892019300187,-0.03197515965191413
1575,-0.04997336678600039,0.005555489631367595,0.07577953716845454,-0.012075888413043188,0.007907267288573383,-0.032079459153584934
1580,-0.04985250921901215,0.005567475550557109,0.07579130933350532,-0.012121030875249456,0.007891686918065632,-0.0321787475485071
1585,-0.04973058645482867,0.005578805098431953,0.07580342089500444,-0.01216678832334397,0.0078759554925667,-0.03227324173738921
1590,-0.049607631275199356,0.005589502939224151,0.07581581355804513,-0.012213263712163722,0.007860017949741227,-0.032363034894305004
1595,-0.04948366574930945,0.005599580729897094,0.07582846130906297,-0.012260456136382469,0.007843847642446278,-0.0324482000122086
1600,-0.04935865127203321,0.005609040043174987,0.07584148483920715,-0.01230882931693109,0.007827004573790486,-0.03252840658005533
1605,-0.04923175379146864,0.005617755592268423,0.07585694844693862,-0.012365494343792456,0.007802912454810684,-0.03259765650323042
1610,-0.049101476355739526,0.0056249895918524286,0.075876812541226,-0.0124358332937124,0.007764889080884574,-0.032646937606638865
1615,-0.048966105773404836,0.005629729160863695,0.07590274353373024,-0.012523705497801012,0.007707214940005702,-0.03266655403369216
1620,-0.04882653275686107,0.005634148309509594,0.07593457345642193,-0.012627290556226693,0.007629505557839256,-0.032663555645280326
1625,-0.04868727987293781,0.005639091719508966,0.07596893168147602,-0.012735765744114764,0.007543004322350111,-0.03265964003969108
1630,-0.04854871636486537,0.005644032411083528,0.07600475943603599,-0.012842332870043324,0.007452907157063038,-0.032656855934175374
1635,-0.04841075927145259,0.005648954095258697,0.07604105083961826,-0.012947424358760114,0.0073598355174346874,-0.032655053023188704
1640,-0.04827327348453698,0.005653816652730979,0.07607744616806505,-0.013050885598039052,0.007264491271763429,-0.0326539871850853
1645,-0.04813613859391912,0.005658594886920508,0.07611377642219753,-0.01315264689032956,0.007167540114621618,-0.03265345883025486
1650,-0.0479992492942036,0.005663272779987522,0.07614993666322734,-0.013252700277410821,0.007069649354882079,-0.03265332247513369
1655,-0.04786249179508431,0.005667853243440568,0.07618575320462438,-0.013351557504139992,0.006970787090982311,-0.032653533580119
1660,-0.047725789046433396,0.005672344331577663,0.07622115830766801,-0.013449410922055092,0.006871253713409908,-0.03265396527185186
1665,-0.04758901281626892,0.005676711364735519,0.07625623303665928,-0.013545867516194278,0.006771998116128053,-0.032654584880483985
1670,-0.04745201843226483,0.005680926581165321,0.07629110710820035,-0.01364059314585209,0.00667422929541317,-0.03265537939867397
1675,-0.04731475382518555,0.005685006037487583,0.07632577071759286,-0.01373376620798595,0.006578526656221495,-0.03265627696440567
1680,-0.047177193235838,0.005688968146555657,0.07636017977517835,-0.013825597531548587,0.00648517977376617,-0.032657217282441094
1685,-0.04704093745137124,0.0056925060350232395,0.07639328484032375,-0.013912197668123806,0.006397244959455373,-0.03266541605168138
1690,-0.04690445552261546,0.005695752667071839,0.07642564251890971,-0.013995932997268189,0.006311079403878761,-0.03267337574998241
1695,-0.04676751834307064,0.005698864306261753,0.07645761452314581,-0.014078181906389093,0.00622584679377014,-0.03268015938555216
1700,-0.04663010808802405,0.005701907990977379,0.07648934337247108,-0.014159558867672936,0.006141482451937019,-0.032685712881802165
1705,-0.04649224815339243,0.0057048811648938505,0.07652083803518249,-0.014240233358675688,0.006058158295214389,-0.032690287416671945
1710,-0.0463539740343226,0.005707792336997758,0.07655206714411918,-0.014320184980691658,0.005976037785006216,-0.03269394349289784
1715,-0.04621531237196905,0.005710632184170691,0.07658298256020628,-0.014399315840426237,0.005895225021502082,-0.03269680549880481
1720,-0.04607628948798965,0.005713387362209513,0.07661353456156324,-0.014477489611694929,0.005815767790493753,-0.032698983481937394
1725,-0.045936930595250065,0.005716043703208658,0.0766436782780748,-0.014554560693116446,0.005737663885092781,-0.03270056950077805
1730,-0.0457972589977441,0.005718587677077104,0.07667337572233668,-0.014630389375063188,0.005660874803831595,-0.03270163892547297
1735,-0.04565729552499803,0.005721007070873074,0.07670259589060999,-0.01470484916795338,0.0055853399353220645,-0.03270225265972296
1740,-0.04551705823735856,0.005723291229920562,0.07673131411249277,-0.014777829513134697,0.005510987982781268,-0.03270245945054226
1745,-0.045376562387453245,0.005725431042989576,0.07675951115173614,-0.014849235735310277,0.005437744805227629,-0.032702298020045845
1750,-0.04523582057258599,0.005727418791527344,0.0767871722572475,-0.014918987525276133,0.005365538158436323,-0.0327017989417039
1755,-0.045094851235612694,0.005729238553789843,0.0768142786432137,-0.014987003815955122,0.005294330761146826,-0.03270104114339452
1760,-0.044952589125950966,0.005730964301324218,0.07684148553339257,-0.015057035745568758,0.005224258096649281,-0.032696348380010176
1765,-0.04480998725414707,0.005732680190040162,0.0768683396526406,-0.015126781321267086,0.005156952746981025,-0.0326916953315056
1770,-0.04466715927843589,0.005734320903567046,0.0768946363838959,-0.015195441531481828,0.005092465791591616,-0.03268737204273983
1775,-0.04452410655533021,0.005735854619305832,0.07692030828491161,-0.015262751776827118,0.0050306130805839455,-0.03268331803324538
1780,-0.04438081738809337,0.005737268136230441,0.07694534186542605,-0.015328641811345991,0.004971211471413328,-0.03267944893079516
1785,-0.044237279102825565,0.00573855591742261,0.07696974104141685,-0.015393108338072194,0.004914119008085027,-0.032675692748711044
1790,-0.04409353457408387,0.00573968778874075,0.07699358451728798,-0.01545580526984025,0.00485862539205284,-0.03267188077762173
1795,-0.043949549222520784,0.005740676048726986,0.07701683114739422,-0.015516948208317262,0.004804815642225346,-0.03266807179183642
1800,-0.04380530541764928,0.005741527776704303,0.07703947117840962,-0.01557660815901623,0.004752804462276439,-0.03266425636655688
1805,-0.04366078945119022,0.0057422474944225635,0.07706150301270293,-0.015634824890283488,0.004702679580107283,-0.03266042828806985
1810,-0.04351598917677874,0.005742837387686624,0.07708292723747677,-0.015691631650713345,0.004654496476501846,-0.03265657523331808
1815,-0.04337089504258544,0.005743297061928083,0.07710374421648614,-0.015747055385728334,0.004608290019074479,-0.03265268944181511
1820,-0.04322549798408297,0.005743627233277311,0.0771239550332995,-0.015801117789914852,0.004564077639946484,-0.03264875730136772
1825,-0.043079790039037655,0.0057438285093143904,0.07714356086266883,-0.015853836821423162,0.0045218680496510455,-0.03264476708541823
1830,-0.04293376409472648,0.005743901344490417,0.07716256265681966,-0.01590522675633975,0.00448166557307661,-0.032640709144854625
1835,-0.04278741362398092,0.00574384604091283,0.07718096107279072,-0.01595529859749379,0.004443472332808618,-0.032636575578701726
1840,-0.04264073400661574,0.00574366269702026,0.07719875665065577,-0.01600406375371121,0.004407291086576892,-0.03263234837377445
1845,-0.04249372028180346,0.005743351398240617,0.07721594959708047,-0.016051529157021877,0.00437312297185799,-0.03262801976971551
1850,-0.04234636725207573,0.005742912132357534,0.07723253984467526,-0.016097698267305505,0.004340968066574469,-0.032623587313342146
1855,-0.04219867017091652,0.005742344784958228,0.07724852733421828,-0.016142574516599208,0.0043108263650968315,-0.03261904423389129
1860,-0.04205062336761306,0.005741650287206895,0.07726391266597862,-0.016186161816656587,0.004282694566863476,-0.03261437981646245
1865,-0.04190222043088674,0.005740830100391312,0.07727869692943903,-0.01622846418964982,0.004256567115648258,-0.03260958494816467
1870,-0.04175345618117647,0.00573988433694227,0.07729288052873487,-0.01626948436953774,0.004232442070447817,-0.03260465819976068
1875,-0.04160432552962665,0.00573881300028943,0.077306463575347,-0.01630922389061323,0.004210318441369987,-0.03259959878631158
1880,-0.04145482330994713,0.005737616078275091,0.07731944612165925,-0.016347684037476416,0.004190195538937402,-0.03259440597960146
1885,-0.04130494426204586,0.005736293565941755,0.07733182824611315,-0.016384866096663543,0.004172072779250691,-0.03258907903775502
1890,-0.04115468303250569,0.005734845465770434,0.07734361006819016,-0.016420771362497404,0.004155949616388543,-0.03258361719811276
1895,-0.04100403417500023,0.005733271782295742,0.07735479173645184,-0.016455401087027047,0.00414182553840603,-0.03257801968106982
1900,-0.040852992148688004,0.005731572517808702,0.07736537341071453,-0.016488756445153744,0.004129700100670375,-0.032572285696017264
1905,-0.040701551315455796,0.0057297476715148675,0.07737535524841595,-0.01652083853375376,0.004119572972832275,-0.03256641444748905
1910,-0.040543017781563696,0.005731970240445445,0.07739292695501601,-0.01660081010950085,0.0041443255644029175,-0.03254844544131742
1915,-0.040382649131959235,0.005734836332503629,0.07741004989864479,-0.01668912483191339,0.004192738009711761,-0.032531890063837915
1920,-0.040220237439976124,0.005738331021940321,0.07742656120629905,-0.01678518556548187,0.004261589176893121,-0.03251509518140755
1925,-0.04005591674397033,0.005742391639471407,0.07744238420684846,-0.016888154483686274,0.004348631460167507,-0.032497921349819554
1930,-0.039888972500144684,0.005745136598635995,0.07746523050667221,-0.01697451816063002,0.004468104681741858,-0.032477235703593885
1935,-0.039719593890098076,0.005748546362061866,0.07748700265790485,-0.01707402129480542,0.004601956713431665,-0.03245401890166179
1940,-0.03954836765861164,0.005752261886169449,0.07750807549550025,-0.017179706263148808,0.004749371781398892,-0.032428806156869924
1945,-0.03937557016201653,0.005756100840030326,0.07752841026651805,-0.017289087791775588,0.004908135952934378,-0.03240190371506009
1950,-0.03920128040396636,0.005759802917783263,0.07754846355841018,-0.017398466431817652,0.005078064753411438,-0.03237353816211724
1955,-0.039024562891937675,0.005762511591707799,0.0775687847192493,-0.017508657474916943,0.005256646786956809,-0.032338171321222915
1960,-0.038843944138574935,0.005762905677382675,0.07759129149326184,-0.017615977102119193,0.0054423150362332695,-0.03228788323169813
1965,-0.03865840749896352,0.005760779274469499,0.07761591562542236,-0.017727679224619465,0.005630527578836642,-0.032217086091004106
1970,-0.03846768074091753,0.005756223056144869,0.07764272479963506,-0.017846171953117693,0.005819164302076185,-0.03212405084827218
1975,-0.03827215877672957,0.005749615627987913,0.07767135270667394,-0.017972000217350317,0.006007345353311377,-0.03201096048681032
1980,-0.03807240343648778,0.005741259524827094,0.07770143897500437,-0.018104175404339826,0.006194948564059555,-0.03188035672175364
1985,-0.037868894409506915,0.005731386591332183,0.07773266146614141,-0.018241242271446988,0.006381979780147429,-0.031734721392044155
1990,-0.037662092738933485,0.005720188904907941,0.07776470952336519,-0.01838177151723551,0.006568528702628029,-0.03157630424095144
1995,-0.03745246490930887,0.0057078347195376475,0.07779728213590971,-0.01852443077234014,0.006754780867106236,-0.03140716116373813
2000,-0.03724005949344051,0.005695440467632821,0.07783022110814691,-0.018667365922279425,0.006940263374179079,-0.03122861289719902
2005,-0.037024919111550765,0.0056849304060684475,0.07786341434713365,-0.018809150712922103,0.007124317337423136,-0.031040994266586987
2010,-0.036807163056103695,0.005678293630676707,0.07789705833793326,-0.018947690985640437,0.007308056882288971,-0.030845366701579707
2015,-0.03658706193095487,0.0056782655923062935,0.0779314256453608,-0.01907998024330676,0.007494178558916653,-0.0306440856141922
2020,-0.03636467861576813,0.00568879616209893,0.07796846267108469,-0.019195596998628342,0.007694049623775623,-0.03044297985865703
2025,-0.03613994271144609,0.0057124524596844995,0.07800918922488694,-0.019291474525952045,0.007917737429104621,-0.030246250822351873
2030,-0.03591070562411778,0.0057373631128451045,0.0780543351554645,-0.01938225462508464,0.00816912341613052,-0.03004531951898809
2035,-0.03567698794290425,0.005761861480176818,0.07810415949602474,-0.01946433037957563,0.008454346768727472,-0.029844050982643033
2040,-0.03543919695040457,0.005785136615883108,0.07815859444189466,-0.01953522174819715,0.008778424511433291,-0.029646700743789244
2045,-0.03519786385696457,0.0058065948113252535,0.07821734091422426,-0.01959361661305399,0.009144868719021648,-0.02945720288867846
2050,-0.03495356170004019,0.0058257652913049785,0.0782799527861397,-0.01963891366410895,0.009555678325188222,-0.029278969785580353
2055,-0.03471061889295106,0.005838924623358753,0.07835086234307571,-0.01963831078413676,0.009977330025361164,-0.02912016029560996
2060,-0.03446628844429457,0.0058493161859997245,0.07842428220799118,-0.01962012604385109,0.01042655980651741,-0.02897389192349155
2065,-0.03422103350967869,0.005856922430873554,0.07849973899080853,-0.019586223321201062,0.010901226320456203,-0.028840536376546055
2070,-0.03397501423306407,0.005861834470309275,0.07857672837135322,-0.019538462974220114,0.011398408264015503,-0.028719513064087286
2075,-0.03372827504405881,0.005864173315760393,0.0786550097691555,-0.01947754161906942,0.011914015600871242,-0.028609499731958483
2080,-0.03348112444378967,0.005863506106291034,0.07873566474915311,-0.019397031441108523,0.012439364654220242,-0.028509279105527047
2085,-0.03323378987246584,0.005859745879813152,0.07881892092391533,-0.0192947581076016,0.01296759027144856,-0.028417567807980642
2090,-0.032986271030870096,0.00585315937346763,0.07890458380083851,-0.01917097383247493,0.013492989326986615,-0.028332385026478904
2095,-0.03273844932021082,0.005844201522157596,0.07899223894756213,-0.019027465658023875,0.014010926258533729,-0.028251382174409877
2100,-0.032490239395626085,0.005833123378789965,0.07908137353831986,-0.018866738215383733,0.014518018952148326,-0.02817266474226527
2105,-0.03224153597527899,0.005820388194206004,0.07917145746955202,-0.01869128665991824,0.015011768316406826,-0.02809448565405767
2110,-0.03199218474796198,0.005806534364174823,0.07926199057448324,-0.01850369393591992,0.015490348724150005,-0.028015067069045184
2115,-0.031743633377474385,0.005789688581603866,0.07935587880404209,-0.018286620593574575,0.015937058531290793,-0.02793580332111663
2120,-0.03149505100017605,0.005771278329633166,0.07945142037892527,-0.018048140839180455,0.016352199526476152,-0.027852896540970295
2125,-0.031246091438205965,0.0057525691535499635,0.07954755244637073,-0.017794565947432547,0.016736699044788805,-0.027761986390885597
2130,-0.030996163604126617,0.005734449795088769,0.07964346156545679,-0.017531411314962764,0.017091318262993704,-0.027660858548448807
2135,-0.030744899370253154,0.005717621488114852,0.07973858199139278,-0.017262762090140615,0.017417563057424257,-0.02754759485136492
2140,-0.030492024619079027,0.005702570234263079,0.07983251728308907,-0.016991610687056027,0.017717392813636712,-0.027421024676297465
2145,-0.03023739764168124,0.005689425035208854,0.07992499023788868,-0.016720011109241505,0.017993320890580478,-0.027281023595759603
2150,-0.02998103393474728,0.0056779908630305576,0.08001580731130435,-0.016449066350815007,0.018248439683540507,-0.02712865589965939
2155,-0.029723014103030188,0.005668081470492782,0.08010483905312256,-0.01617905860054015,0.01848605166416406,-0.026965554529782963
2160,-0.029463449068030594,0.00565944055701931,0.08019200930233882,-0.01590989077385366,0.018709484041120827,-0.02679362215035745
