3919.770459259,-7.712757587432861,-2.5154688358306885,5.355623722076416,1.3916321992874146,-3.9204845428466797,-0.7206802368164062,5.727367401123047,1.8153212070465088
3919.872277009,-7.84738302230835,-2.936210870742798,5.47501802444458,1.325201153755188,-3.969829559326172,-0.5190200805664062,5.833158493041992,2.127451181411743
3919.97010955,-7.987828254699707,-3.2381250858306885,5.565636157989502,1.1341649293899536,-4.0686492919921875,-0.3584442138671875,5.952680587768555,2.4797708988189697
3920.070049675,-8.111984252929688,-3.417179584503174,5.672552585601807,0.8591271638870239,-4.23484992980957,-0.4019317626953125,6.0936737060546875,2.8152830600738525
3920.170052259,-8.248757362365723,-3.4679999351501465,5.796131610870361,0.5585747957229614,-4.371368408203125,-0.6313610076904297,6.227201461791992,3.1037485599517822
3920.270258134,-8.389469146728516,-3.38504695892334,5.916775226593018,0.5505448579788208,-4.482757568359375,-0.9566917419433594,6.343235015869141,3.325666666030884
3920.370552509,-8.53220272064209,-3.1546170711517334,6.032639026641846,0.8319360017776489,-4.584203720092773,-1.294443130493164,6.448980331420898,3.4573843479156494
3920.470184092,-8.656007766723633,-2.817117214202881,6.15261697769165,1.2790242433547974,-4.656755447387695,-1.5903587341308594,6.559610366821289,3.4985945224761963
3920.570070592,-8.78083610534668,-2.460820198059082,6.280558109283447,1.761968731880188,-4.727935791015625,-1.8236885070800781,6.655914306640625,3.4745047092437744
3920.675915759,-8.922266006469727,-2.4501328468322754,6.398794651031494,2.211273431777954,-4.791706085205078,-2.0170822143554688,6.751611709594727,3.359480142593384
3920.770584592,-9.087562561035156,-2.7891952991485596,6.52817964553833,2.5632574558258057,-4.850244522094727,-2.0372257232666016,6.846225738525391,3.168266534805298
3920.870715634,-9.249914169311523,-3.311640739440918,6.661200046539307,2.7955381870269775,-4.933835983276367,-2.02850341796875,6.986272811889648,3.006988763809204
3920.972765925,-9.415648460388184,-3.881882905960083,6.793762683868408,2.9128687381744385,-5.0325775146484375,-1.9108409881591797,7.139385223388672,3.042370080947876
3921.072258675,-9.577515602111816,-4.405531406402588,6.887596607208252,2.9034063816070557,-5.139305114746094,-1.721292495727539,7.222017288208008,3.305849313735962
3921.184377134,-9.76772689819336,-4.983773231506348,6.989725589752197,2.7841665744781494,-5.214847564697266,-1.4396514892578125,7.340581893920898,3.6774961948394775
3921.272318634,-9.832530975341797,-5.102913856506348,7.075403690338135,2.5570662021636963,-5.270002365112305,-1.4297161102294922,7.43937873840332,4.038807392120361
3921.372346134,-9.962398529052734,-5.249218940734863,7.168928623199463,2.287395715713501,-5.351100921630859,-1.5160903930664062,7.5529632568359375,4.34512186050415
3921.473010925,-10.086601257324219,-5.269898414611816,7.283106327056885,2.045776605606079,-5.467292785644531,-1.7759456634521484,7.673116683959961,4.6041035652160645
3921.570916717,-10.218921661376953,-5.156890392303467,7.417271137237549,2.0921804904937744,-5.576555252075195,-2.0969619750976562,7.790126800537109,4.793150424957275
3921.67108455,-10.349335670471191,-4.908679485321045,7.546444416046143,2.421915292739868,-5.661981582641602,-2.41796875,7.89738655090332,4.90038537979126
3921.772593259,-10.472062110900879,-4.545453071594238,7.667250156402588,2.888654947280884,-5.731758117675781,-2.711170196533203,8.002592086791992,4.918684482574463
3921.875548092,-10.615944862365723,-4.230429649353027,7.8006768226623535,3.3720648288726807,-5.802028656005859,-3.007535934448242,8.102396011352539,4.881947040557861
3921.970880759,-10.761858940124512,-4.28278923034668,7.919426441192627,3.795006036758423,-5.863792419433594,-3.0624523162841797,8.202301025390625,4.758100986480713
3922.072398926,-10.918492317199707,-4.6716718673706055,8.044537544250488,4.132771015167236,-5.9336090087890625,-3.1083984375,8.294824600219727,4.550482273101807
3922.172696509,-11.077554702758789,-5.219937324523926,8.176630973815918,4.352467060089111,-6.012571334838867,-3.0840320587158203,8.438329696655273,4.42825174331665
3922.270872217,-11.246078491210938,-5.786945343017578,8.295332908630371,4.437788486480713,-6.110799789428711,-2.957395553588867,8.574970245361328,4.4959797859191895
3922.372701134,-11.402789115905762,-6.288960933685303,8.395035743713379,4.4142746925354,-6.215129852294922,-2.7552719116210938,8.662080764770508,4.786226749420166
3922.470880967,-11.545343399047852,-6.680781364440918,8.488463401794434,4.277594089508057,-6.279026031494141,-2.541912078857422,8.777633666992188,5.157076358795166
3922.574414009,-11.688694953918457,-6.937335968017578,8.586321830749512,4.015842914581299,-6.356058120727539,-2.570993423461914,8.894781112670898,5.540112018585205
3922.665535176,-11.835265159606934,-7.047242164611816,8.703228950500488,3.698944568634033,-6.469255447387695,-2.6832237243652344,9.029218673706055,5.8659749031066895
3922.766325634,-11.950445175170898,-7.031007766723633,8.828509330749512,3.5216240882873535,-6.580926895141602,-2.9737682342529297,9.148176193237305,6.103098392486572
3922.866027009,-12.068180084228516,-6.895156383514404,8.94609546661377,3.6565518379211426,-6.677494049072266,-3.2755069732666016,9.250864028930664,6.2575860023498535
3922.966138384,-12.18724250793457,-6.632656097412109,9.056851387023926,4.025393009185791,-6.740015029907227,-3.5770015716552734,9.344657897949219,6.344461917877197
3923.065730384,-12.299616813659668,-6.267046928405762,9.180207252502441,4.500385761260986,-6.814083099365234,-3.8383121490478516,9.444284439086914,6.35146951675415
3923.165739051,-12.441226959228516,-6.020476341247559,9.306248664855957,4.981785297393799,-6.874656677246094,-4.034887313842773,9.547504425048828,6.28922700881958
3923.265984926,-12.580296516418457,-6.139382839202881,9.426901817321777,5.391611576080322,-6.939008712768555,-4.148061752319336,9.635673522949219,6.144758701324463
3923.366880967,-12.741281509399414,-6.568101406097412,9.556107521057129,5.7059807777404785,-7.011693954467773,-4.1787109375,9.742158889770508,5.925659656524658
3923.465624009,-12.900882720947266,-7.12764835357666,9.680390357971191,5.897106647491455,-7.092134475708008,-4.137779235839844,9.892684936523438,5.845556735992432
3923.565750509,-13.067000389099121,-7.685500144958496,9.817305564880371,5.970762729644775,-7.18848991394043,-3.990528106689453,10.012680053710938,5.965092182159424
3923.665723009,-13.219758033752441,-8.173117637634277,9.9364652633667,5.919296741485596,-7.283483505249023,-3.7774219512939453,10.122156143188477,6.284887790679932
3923.765482592,-13.387109756469727,-8.540374755859375,10.036398887634277,5.747045993804932,-7.392696380615234,-3.5810794830322266,10.240306854248047,6.668604373931885
3923.866332717,-13.544046401977539,-8.768351554870605,10.147965431213379,5.469833850860596,-7.506372451782227,-3.5872249603271484,10.361101150512695,7.030577182769775
3923.966142717,-13.67578125,-8.843999862670898,10.252717018127441,5.15922212600708,-7.587789535522461,-3.805776596069336,10.477607727050781,7.3376545906066895
3924.068349717,-13.788000106811523,-8.794757843017578,10.362399101257324,5.102964878082275,-7.667486190795898,-4.124362945556641,10.584939956665039,7.58091402053833
3924.169786634,-13.91964054107666,-8.586703300476074,10.482487678527832,5.345327854156494,-7.743202209472656,-4.460960388183594,10.684810638427734,7.724388599395752
3924.270489759,-14.04353141784668,-8.310211181640625,10.600630760192871,5.716434955596924,-7.804206848144531,-4.749494552612305,10.77774429321289,7.779036045074463
3924.369915801,-14.148452758789062,-7.9564924240112305,10.717062950134277,6.1702561378479,-7.852840423583984,-4.966705322265625,10.865764617919922,7.773830890655518
3924.469582176,-14.274765968322754,-7.791617393493652,10.837908744812012,6.606913089752197,-7.918542861938477,-5.13917350769043,10.948017120361328,7.703989505767822
3924.569594759,-14.421109199523926,-7.999117374420166,10.954855918884277,6.996168613433838,-7.987462997436523,-5.236789703369141,11.043346405029297,7.5427422523498535
3924.681859092,-14.661906242370605,-8.754648208618164,11.080462455749512,7.278299808502197,-8.083179473876953,-5.227209091186523,11.189367294311523,7.330648899078369
3924.782157801,-14.825140953063965,-9.316288948059082,11.17701244354248,7.442968845367432,-8.188995361328125,-5.114789962768555,11.351602554321289,7.251022815704346
3924.870937218,-14.898859024047852,-9.583844184875488,11.285130500793457,7.485981464385986,-8.26661491394043,-5.0272674560546875,11.449028015136719,7.427555561065674
3924.969810676,-15.040148735046387,-11.036382675170898,11.423121452331543,8.62909984588623,-8.351409912109375,-5.397344589233398,11.577686309814453,8.752327919006348
3925.069928884,-15.173296928405762,-12.956351280212402,11.542098045349121,10.033766746520996,-8.481559753417969,-6.592592239379883,11.705440521240234,10.113911628723145
3925.170229968,-15.324382781982422,-14.199468612670898,11.662016868591309,10.911734580993652,-8.585834503173828,-7.491579055786133,11.8258056640625,11.003190040588379
3925.270304843,-15.472710609436035,-14.891875267028809,11.766451835632324,11.388915061950684,-8.667978286743164,-8.052438735961914,11.925432205200195,11.52512264251709
3925.378970801,-15.619953155517578,-15.261422157287598,11.884448051452637,11.704842567443848,-8.74544906616211,-8.518531799316406,12.038572311401367,11.816533088684082
3925.469481968,-15.765671730041504,-15.463930130004883,12.012303352355957,11.947564125061035,-8.840938568115234,-8.623207092285156,12.155988693237305,12.009129524230957
3925.578533301,-15.911054611206055,-15.579632759094238,12.126753807067871,12.17739200592041,-8.926362991333008,-8.858776092529297,12.266324996948242,12.138745307922363
3925.672364926,-16.041507720947266,-15.65905475616455,12.233174324035645,12.366089820861816,-9.006927490234375,-8.91683578491211,12.366584777832031,12.230635643005371
3925.772861134,-16.16982078552246,-15.767757415771484,12.3395357131958,12.53531551361084,-9.0791015625,-9.00994873046875,12.463306427001953,12.308356285095215
3925.883290718,-16.38250732421875,-16.03485870361328,12.448832511901855,12.702027320861816,-9.158147811889648,-9.128807067871094,12.572046279907227,12.373143196105957
3925.973281968,-16.451656341552734,-16.13810157775879,12.565800666809082,12.834855079650879,-9.237970352172852,-9.160541534423828,12.676986694335938,12.441994667053223
3926.073601759,-16.593053817749023,-16.34847640991211,12.6790189743042,12.954846382141113,-9.31551742553711,-9.209112167358398,12.789590835571289,12.540324211120605
3926.173579384,-16.734390258789062,-16.558124542236328,12.800419807434082,13.060505867004395,-9.385290145874023,-9.252374649047852,12.904680252075195,12.670594215393066
3926.273475343,-16.878616333007812,-16.748188018798828,12.921730995178223,13.147194862365723,-9.473403930664062,-9.279279708862305,13.0208740234375,12.821516990661621
3926.373196509,-17.023359298706055,-16.926578521728516,13.040545463562012,13.208107948303223,-9.558141708374023,-9.329666137695312,13.138835906982422,12.977995872497559
3926.473026676,-17.16724967956543,-17.074859619140625,13.154688835144043,13.255465507507324,-9.642721176147461,-9.415571212768555,13.251932144165039,13.127915382385254
3926.572671426,-17.310546875,-17.202468872070312,13.27216625213623,13.312472343444824,-9.730361938476562,-9.53261947631836,13.37242317199707,13.267546653747559
3926.666459134,-17.452796936035156,-17.305898666381836,13.33115291595459,13.427628517150879,-9.816591262817383,-9.664955139160156,13.48890495300293,13.4026460647583
3926.772959801,-17.59282875061035,-17.385780334472656,13.516818046569824,13.591694831848145,-9.901348114013672,-9.795417785644531,13.60240364074707,13.518044471740723
3926.866500593,-17.7296085357666,-17.44603157043457,13.57607364654541,13.7670259475708,-9.986625671386719,-9.915851593017578,13.712749481201172,13.622420310974121
3926.967976301,-17.86867904663086,-17.515125274658203,13.749859809875488,13.943718910217285,-10.066253662109375,-10.025533676147461,13.81842041015625,13.708388328552246
3927.072282259,-18.014514923095703,-17.652280807495117,13.872252464294434,14.126097679138184,-10.156320571899414,-10.119806289672852,13.930755615234375,13.781521797180176
3927.173124384,-18.159093856811523,-17.836406707763672,13.98741626739502,14.2764253616333,-10.235841751098633,-10.195425033569336,14.03969955444336,13.842888832092285
3927.266554718,-18.311031341552734,-18.052085876464844,14.049941062927246,14.415940284729004,-10.324041366577148,-10.25649642944336,14.155536651611328,13.9224271774292
3927.372674968,-18.458209991455078,-18.265609741210938,14.228703498840332,14.532217979431152,-10.400035858154297,-10.304677963256836,14.270906448364258,14.039237022399902
3927.467885509,-18.605195999145508,-18.47075843811035,14.342928886413574,14.629731178283691,-10.485374450683594,-10.339387893676758,14.387916564941406,14.183945655822754
3927.572984968,-18.748069763183594,-18.651758193969727,14.46396541595459,14.701693534851074,-10.567798614501953,-10.374555587768555,14.505521774291992,14.338099479675293
3927.670508426,-18.89350700378418,-18.816062927246094,14.58440113067627,14.756625175476074,-10.652090072631836,-10.449974060058594,14.621940612792969,14.494893074035645
3927.767022551,-19.036930084228516,-18.955421447753906,14.696812629699707,14.79809284210205,-10.740287780761719,-10.549982070922852,14.7379150390625,14.641633033752441
3927.86701701,-19.17871856689453,-19.068336486816406,14.819628715515137,14.890381813049316,-10.825206756591797,-10.671651840209961,14.856151580810547,14.778176307678223
3927.967773885,-19.322555541992188,-19.15774154663086,14.944252967834473,15.029276847839355,-10.912347793579102,-10.803062438964844,14.971500396728516,14.899149894714355
3928.070399135,-19.456695556640625,-19.225305557250977,15.06224536895752,15.20154094696045,-10.994726181030273,-10.93248176574707,15.082857131958008,15.004773139953613
3928.18542976,-19.668758392333984,-19.324460983276367,15.184395790100098,15.391348838806152,-11.083341598510742,-11.097396850585938,15.192481994628906,15.092753410339355
3928.38851876,-19.8682804107666,-19.529266357421875,15.407013893127441,15.716105461120605,-11.245365142822266,-11.258697509765625,15.390277862548828,15.228394508361816
3928.470168593,-20.000499725341797,-19.704265594482422,15.522561073303223,15.854456901550293,-11.320829391479492,-11.290319442749023,15.481346130371094,15.284358024597168
3928.568728676,-20.143413543701172,-19.918655395507812,15.618552207946777,15.984221458435059,-11.394065856933594,-11.344381332397461,15.588422775268555,15.36679744720459
3928.664809885,-20.293601989746094,-20.127717971801758,15.739083290100098,16.088512420654297,-11.485054016113281,-11.388681411743164,15.710880279541016,15.497546195983887
3928.764828385,-20.435781478881836,-20.319265365600586,15.856310844421387,16.17983055114746,-11.568441390991211,-11.414775848388672,15.82255744934082,15.643834114074707
3928.86482926,-20.574445724487305,-20.493406295776367,15.97219181060791,16.24555015563965,-11.650279998779297,-11.455314636230469,15.942968368530273,15.796292304992676
3928.964646426,-20.716875076293945,-20.644296646118164,16.087533950805664,16.30239486694336,-11.739166259765625,-11.530746459960938,16.06374740600586,15.95004940032959
3929.06225876,-20.857789993286133,-20.778827667236328,16.14305305480957,16.350322723388672,-11.828075408935547,-11.635879516601562,16.120285034179688,16.024648666381836
3929.162026635,-20.998672485351562,-20.892383575439453,16.260807037353516,16.447521209716797,-11.917085647583008,-11.761455535888672,16.233659744262695,16.16278648376465
3929.270501093,-21.138093948364258,-20.97806167602539,16.44296646118164,16.58629035949707,-12.003765106201172,-11.894325256347656,16.402435302734375,16.344749450683594
3929.37546576,-21.27928924560547,-21.04439926147461,16.55632781982422,16.760164260864258,-12.090158462524414,-12.074077606201172,16.514328002929688,16.447582244873047
3929.472313051,-21.420116424560547,-21.101726531982422,16.67565155029297,16.94283676147461,-12.178909301757812,-12.13201904296875,16.62499237060547,16.536937713623047
3929.570765176,-21.559953689575195,-21.213733673095703,16.801666259765625,17.12491226196289,-12.261356353759766,-12.2266845703125,16.73227310180664,16.61561393737793
3929.670827926,-21.704570770263672,-21.389070510864258,16.9226016998291,17.288267135620117,-12.345600128173828,-12.314188003540039,16.842565536499023,16.67992401123047
3929.770830635,-21.8518123626709,-21.592039108276367,17.036020278930664,17.430599212646484,-12.428482055664062,-12.380786895751953,16.956510543823242,16.74806785583496
3929.939478176,-22.106414794921875,-21.913726806640625,17.21078872680664,17.600797653198242,-12.552841186523438,-12.46209716796875,17.12533950805664,16.913328170776367
3930.097672593,0.0,0.00042187506915070117,17.210742950439453,17.63245391845703,-12.563018798828125,-12.474515914916992,17.198881149291992,17.00269317626953
3930.842245343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
